147.09975,941.4384,431.4926
176.5197,931.63175,421.68595
205.93965,912.01845,402.07265
235.3596,872.79185,392.266
284.39285,843.3719,372.6527
313.8128,823.7586,372.6527
353.0394,794.33865,362.84605
372.6527,784.532,362.84605
392.266,784.532,353.0394
411.8793,794.33865,343.23275
421.68595,804.1453,333.4261
431.4926,804.1453,343.23275
441.29925,804.1453,353.0394
441.29925,813.95195,362.84605
451.1059,813.95195,372.6527
451.1059,813.95195,382.45935
451.1059,823.7586,392.266
460.91255,823.7586,402.07265
470.7192,823.7586,411.8793
470.7192,833.56525,411.8793
490.3325,862.9852,421.68595
480.52585,872.79185,431.4926
480.52585,882.5985,431.4926
470.7192,912.01845,441.29925
470.7192,941.4384,451.1059
460.91255,961.0517,460.91255
441.29925,980.665,460.91255
431.4926,1000.2783,460.91255
431.4926,1029.69825,470.7192
490.3325,1088.53815,509.9458
519.75245,1127.76475,500.13915
519.75245,1137.5714,490.3325
500.13915,1157.1847,470.7192
480.52585,1196.4113,490.3325
500.13915,1235.6379,519.75245
519.75245,1284.67115,539.36575
549.1724,1304.28445,529.5591
529.5591,1314.0911,519.75245
500.13915,1304.28445,480.52585
451.1059,1294.4778,451.1059
392.266,1265.05785,431.4926
323.61945,1225.83125,411.8793
274.5862,1196.4113,392.266
254.9729,1157.1847,362.84605
245.16625,1147.37805,353.0394
254.9729,1127.76475,343.23275
294.1995,1127.76475,353.0394
353.0394,1127.76475,372.6527
421.68595,1137.5714,402.07265
500.13915,1157.1847,441.29925
588.399,1176.798,480.52585
686.4655,1176.798,519.75245
764.9187,1157.1847,558.97905
794.33865,1147.37805,558.97905
823.7586,1108.15145,578.59235
853.17855,1049.31155,588.399
872.79185,980.665,568.7857
872.79185,921.8251,558.97905
882.5985,882.5985,519.75245
872.79185,833.56525,490.3325
872.79185,823.7586,451.1059
853.17855,823.7586,411.8793
833.56525,823.7586,382.45935
804.1453,833.56525,353.0394
774.72535,833.56525,333.4261
764.9187,823.7586,313.8128
755.11205,813.95195,304.00615
755.11205,804.1453,304.00615
725.6921,774.72535,323.61945
706.0788,755.11205,323.61945
696.27215,725.6921,323.61945
686.4655,706.0788,323.61945
666.8522,686.4655,313.8128
657.04555,666.8522,304.00615
666.8522,657.04555,294.1995
676.65885,647.2389,294.1995
686.4655,637.43225,294.1995
686.4655,637.43225,294.1995
696.27215,637.43225,304.00615
696.27215,647.2389,323.61945
686.4655,647.2389,333.4261
676.65885,647.2389,333.4261
657.04555,657.04555,353.0394
647.2389,666.8522,353.0394
637.43225,666.8522,353.0394
627.6256,666.8522,353.0394
627.6256,676.65885,353.0394
627.6256,676.65885,353.0394
617.81895,666.8522,343.23275
627.6256,657.04555,333.4261
627.6256,647.2389,333.4261
627.6256,627.6256,323.61945
637.43225,617.81895,333.4261
637.43225,608.0123,333.4261
647.2389,588.399,343.23275
647.2389,578.59235,362.84605
647.2389,568.7857,372.6527
627.6256,558.97905,382.45935
647.2389,578.59235,421.68595
706.0788,637.43225,480.52585
735.49875,666.8522,519.75245
735.49875,666.8522,539.36575
745.3054,657.04555,549.1724
735.49875,676.65885,549.1724
706.0788,686.4655,519.75245
676.65885,686.4655,480.52585
657.04555,696.27215,411.8793
627.6256,686.4655,362.84605
578.59235,666.8522,294.1995
529.5591,666.8522,235.3596
490.3325,666.8522,186.32635
441.29925,676.65885,147.09975
402.07265,676.65885,117.6798
372.6527,686.4655,127.48645
353.0394,706.0788,137.2931
333.4261,735.49875,196.133
323.61945,764.9187,264.77955
313.8128,774.72535,313.8128
323.61945,774.72535,372.6527
343.23275,755.11205,441.29925
382.45935,725.6921,500.13915
421.68595,706.0788,549.1724
470.7192,686.4655,578.59235
500.13915,676.65885,608.0123
519.75245,666.8522,617.81895
539.36575,676.65885,627.6256
549.1724,696.27215,627.6256
539.36575,706.0788,608.0123
529.5591,735.49875,598.20565
519.75245,764.9187,568.7857
500.13915,794.33865,549.1724
490.3325,813.95195,509.9458
470.7192,813.95195,480.52585
460.91255,804.1453,480.52585
441.29925,813.95195,451.1059
441.29925,804.1453,441.29925
431.4926,794.33865,421.68595
441.29925,794.33865,411.8793
460.91255,774.72535,392.266
470.7192,755.11205,382.45935
490.3325,735.49875,382.45935
509.9458,735.49875,372.6527
519.75245,745.3054,372.6527
529.5591,755.11205,382.45935
519.75245,764.9187,411.8793
519.75245,784.532,441.29925
500.13915,813.95195,470.7192
470.7192,833.56525,519.75245
441.29925,862.9852,558.97905
421.68595,872.79185,578.59235
402.07265,882.5985,617.81895
382.45935,902.2118,637.43225
343.23275,921.8251,657.04555
313.8128,941.4384,647.2389
372.6527,912.01845,686.4655
362.84605,961.0517,666.8522
372.6527,990.47165,666.8522
382.45935,1019.8916,647.2389
402.07265,1049.31155,637.43225
421.68595,1068.92485,627.6256
411.8793,1098.3448,637.43225
392.266,1117.9581,657.04555
382.45935,1137.5714,676.65885
343.23275,1157.1847,715.88545
294.1995,1176.798,745.3054
264.77955,1196.4113,755.11205
225.55295,1216.0246,764.9187
176.5197,1255.2512,784.532
127.48645,1284.67115,794.33865
117.6798,1333.7044,823.7586
156.9064,1392.5443,853.17855
215.7463,1421.96425,813.95195
176.5197,1402.35095,764.9187
137.2931,1382.73765,764.9187
156.9064,1392.5443,784.532
245.16625,1421.96425,784.532
304.00615,1421.96425,774.72535
362.84605,1402.35095,725.6921
372.6527,1372.931,676.65885
343.23275,1314.0911,627.6256
294.1995,1255.2512,588.399
284.39285,1216.0246,578.59235
254.9729,1157.1847,549.1724
245.16625,1108.15145,509.9458
245.16625,1078.7315,470.7192
274.5862,1059.1182,441.29925
284.39285,1039.5049,402.07265
333.4261,1019.8916,411.8793
402.07265,1010.08495,402.07265
480.52585,1019.8916,411.8793
568.7857,1029.69825,431.4926
657.04555,1029.69825,460.91255
735.49875,1029.69825,500.13915
833.56525,1029.69825,539.36575
902.2118,1010.08495,578.59235
931.63175,990.47165,627.6256
902.2118,970.85835,676.65885
882.5985,951.24505,696.27215
853.17855,931.63175,715.88545
823.7586,912.01845,715.88545
794.33865,912.01845,696.27215
745.3054,912.01845,666.8522
696.27215,931.63175,617.81895
647.2389,970.85835,578.59235
617.81895,1039.5049,529.5591
608.0123,1078.7315,500.13915
588.399,1098.3448,480.52585
588.399,1127.76475,451.1059
608.0123,1137.5714,431.4926
637.43225,1117.9581,402.07265
666.8522,1078.7315,392.266
706.0788,1019.8916,372.6527
804.1453,931.63175,372.6527
774.72535,941.4384,333.4261
813.95195,882.5985,333.4261
833.56525,833.56525,323.61945
853.17855,794.33865,304.00615
862.9852,764.9187,294.1995
862.9852,745.3054,284.39285
862.9852,735.49875,284.39285
853.17855,725.6921,284.39285
843.3719,706.0788,284.39285
823.7586,686.4655,304.00615
794.33865,666.8522,313.8128
764.9187,637.43225,323.61945
745.3054,617.81895,323.61945
725.6921,608.0123,323.61945
715.88545,578.59235,333.4261
696.27215,539.36575,333.4261
686.4655,519.75245,333.4261
676.65885,490.3325,333.4261
676.65885,460.91255,323.61945
666.8522,441.29925,323.61945
657.04555,411.8793,323.61945
657.04555,392.266,333.4261
647.2389,372.6527,333.4261
647.2389,353.0394,343.23275
637.43225,333.4261,353.0394
627.6256,323.61945,353.0394
617.81895,313.8128,362.84605
627.6256,333.4261,392.266
666.8522,372.6527,451.1059
706.0788,411.8793,470.7192
715.88545,402.07265,490.3325
725.6921,411.8793,529.5591
755.11205,441.29925,539.36575
764.9187,460.91255,549.1724
764.9187,470.7192,549.1724
745.3054,480.52585,519.75245
735.49875,509.9458,480.52585
686.4655,539.36575,431.4926
637.43225,598.20565,372.6527
598.20565,637.43225,323.61945
568.7857,666.8522,284.39285
519.75245,706.0788,254.9729
470.7192,725.6921,235.3596
431.4926,755.11205,235.3596
402.07265,794.33865,245.16625
382.45935,823.7586,274.5862
372.6527,853.17855,333.4261
392.266,862.9852,411.8793
411.8793,843.3719,451.1059
480.52585,804.1453,509.9458
519.75245,794.33865,539.36575
588.399,784.532,558.97905
637.43225,764.9187,608.0123
666.8522,774.72535,637.43225
706.0788,794.33865,657.04555
725.6921,833.56525,676.65885
725.6921,892.40515,676.65885
696.27215,951.24505,666.8522
696.27215,980.665,686.4655
637.43225,1059.1182,666.8522
598.20565,1098.3448,657.04555
558.97905,1117.9581,637.43225
509.9458,1137.5714,598.20565
460.91255,1137.5714,568.7857
451.1059,1137.5714,549.1724
441.29925,1137.5714,529.5591
431.4926,1137.5714,500.13915
431.4926,1137.5714,470.7192
421.68595,1127.76475,451.1059
411.8793,1117.9581,441.29925
411.8793,1098.3448,441.29925
411.8793,1088.53815,431.4926
411.8793,1068.92485,431.4926
402.07265,1059.1182,431.4926
402.07265,1059.1182,441.29925
392.266,1059.1182,451.1059
392.266,1049.31155,460.91255
382.45935,1049.31155,470.7192
372.6527,1039.5049,470.7192
372.6527,1039.5049,460.91255
372.6527,1039.5049,451.1059
372.6527,1029.69825,451.1059
372.6527,1029.69825,431.4926
382.45935,1029.69825,421.68595
382.45935,1039.5049,411.8793
372.6527,1029.69825,411.8793
362.84605,1039.5049,431.4926
353.0394,1029.69825,451.1059
343.23275,1029.69825,470.7192
323.61945,1019.8916,509.9458
313.8128,1019.8916,519.75245
294.1995,1019.8916,549.1724
274.5862,1029.69825,568.7857
264.77955,1039.5049,578.59235
254.9729,1049.31155,588.399
235.3596,1059.1182,598.20565
225.55295,1068.92485,598.20565
205.93965,1078.7315,598.20565
176.5197,1098.3448,608.0123
156.9064,1127.76475,617.81895
186.32635,1176.798,637.43225
245.16625,1196.4113,686.4655
304.00615,1235.6379,608.0123
254.9729,1265.05785,578.59235
196.133,1255.2512,637.43225
215.7463,1304.28445,666.8522
294.1995,1333.7044,715.88545
333.4261,1372.931,706.0788
343.23275,1392.5443,666.8522
323.61945,1392.5443,647.2389
274.5862,1372.931,637.43225
186.32635,1333.7044,627.6256
137.2931,1294.4778,627.6256
98.0665,1265.05785,588.399
78.4532,1225.83125,539.36575
88.25985,1196.4113,500.13915
137.2931,1176.798,460.91255
186.32635,1157.1847,431.4926
274.5862,1147.37805,421.68595
362.84605,1147.37805,421.68595
470.7192,1147.37805,421.68595
578.59235,1166.99135,421.68595
686.4655,1166.99135,460.91255
774.72535,1176.798,500.13915
853.17855,1186.60465,539.36575
921.8251,1176.798,568.7857
961.0517,1147.37805,617.81895
980.665,1127.76475,647.2389
961.0517,1117.9581,676.65885
931.63175,1098.3448,696.27215
902.2118,1098.3448,706.0788
862.9852,1098.3448,686.4655
804.1453,1108.15145,657.04555
745.3054,1137.5714,627.6256
715.88545,1196.4113,598.20565
696.27215,1235.6379,578.59235
676.65885,1265.05785,549.1724
666.8522,1284.67115,529.5591
666.8522,1294.4778,519.75245
696.27215,1274.8645,490.3325
735.49875,1245.44455,470.7192
784.532,1206.21795,451.1059
823.7586,1147.37805,431.4926
872.79185,1088.53815,411.8793
892.40515,1059.1182,411.8793
921.8251,1000.2783,421.68595
912.01845,990.47165,362.84605
951.24505,951.24505,372.6527
961.0517,882.5985,362.84605
970.85835,853.17855,353.0394
970.85835,813.95195,362.84605
970.85835,774.72535,362.84605
961.0517,745.3054,362.84605
941.4384,706.0788,362.84605
902.2118,676.65885,362.84605
882.5985,657.04555,362.84605
843.3719,627.6256,362.84605
813.95195,608.0123,372.6527
784.532,558.97905,362.84605
764.9187,509.9458,362.84605
755.11205,480.52585,353.0394
735.49875,441.29925,353.0394
725.6921,402.07265,343.23275
706.0788,362.84605,343.23275
706.0788,323.61945,333.4261
686.4655,294.1995,323.61945
686.4655,264.77955,313.8128
676.65885,235.3596,304.00615
666.8522,215.7463,294.1995
647.2389,196.133,304.00615
647.2389,205.93965,313.8128
666.8522,225.55295,362.84605
696.27215,245.16625,392.266
696.27215,235.3596,411.8793
696.27215,225.55295,451.1059
715.88545,254.9729,490.3325
715.88545,264.77955,500.13915
686.4655,304.00615,519.75245
666.8522,323.61945,519.75245
657.04555,353.0394,509.9458
617.81895,392.266,490.3325
568.7857,441.29925,470.7192
539.36575,500.13915,460.91255
500.13915,539.36575,460.91255
460.91255,568.7857,451.1059
421.68595,608.0123,460.91255
382.45935,637.43225,451.1059
372.6527,666.8522,460.91255
353.0394,696.27215,460.91255
343.23275,706.0788,470.7192
353.0394,745.3054,490.3325
402.07265,764.9187,509.9458
441.29925,764.9187,529.5591
509.9458,764.9187,568.7857
588.399,764.9187,598.20565
657.04555,784.532,627.6256
735.49875,813.95195,657.04555
774.72535,862.9852,686.4655
794.33865,902.2118,715.88545
813.95195,970.85835,745.3054
813.95195,1049.31155,755.11205
804.1453,1098.3448,804.1453
804.1453,1147.37805,794.33865
764.9187,1225.83125,784.532
735.49875,1274.8645,774.72535
696.27215,1304.28445,755.11205
676.65885,1323.89775,715.88545
657.04555,1314.0911,676.65885
647.2389,1323.89775,647.2389
637.43225,1323.89775,617.81895
627.6256,1333.7044,568.7857
608.0123,1333.7044,539.36575
608.0123,1343.51105,519.75245
588.399,1333.7044,509.9458
558.97905,1343.51105,490.3325
539.36575,1343.51105,500.13915
519.75245,1363.12435,529.5591
480.52585,1363.12435,529.5591
470.7192,1353.3177,558.97905
480.52585,1323.89775,588.399
470.7192,1294.4778,558.97905
460.91255,1265.05785,549.1724
441.29925,1235.6379,500.13915
431.4926,1225.83125,470.7192
431.4926,1216.0246,460.91255
431.4926,1206.21795,431.4926
431.4926,1186.60465,402.07265
402.07265,1157.1847,362.84605
372.6527,1127.76475,353.0394
333.4261,1108.15145,333.4261
284.39285,1078.7315,323.61945
235.3596,1059.1182,323.61945
176.5197,1039.5049,353.0394
98.0665,1010.08495,382.45935
29.41995,990.47165,411.8793
-19.6133,970.85835,451.1059
-68.64655,951.24505,490.3325
-88.25985,921.8251,519.75245
-78.4532,882.5985,539.36575
-29.41995,853.17855,519.75245
-9.80665,853.17855,519.75245
0,833.56525,519.75245
9.80665,813.95195,529.5591
19.6133,804.1453,519.75245
39.2266,823.7586,539.36575
58.8399,862.9852,558.97905
98.0665,902.2118,598.20565
147.09975,951.24505,608.0123
166.71305,1019.8916,637.43225
205.93965,1068.92485,696.27215
264.77955,1127.76475,764.9187
362.84605,1196.4113,823.7586
421.68595,1274.8645,872.79185
421.68595,1372.931,843.3719
470.7192,1372.931,921.8251
392.266,1431.7709,912.01845
353.0394,1431.7709,921.8251
264.77955,1431.7709,912.01845
186.32635,1421.96425,882.5985
88.25985,1412.1576,833.56525
0,1412.1576,764.9187
-19.6133,1412.1576,676.65885
-9.80665,1412.1576,608.0123
29.41995,1412.1576,529.5591
127.48645,1412.1576,470.7192
294.1995,1392.5443,441.29925
421.68595,1431.7709,382.45935
568.7857,1421.96425,382.45935
706.0788,1402.35095,392.266
853.17855,1392.5443,421.68595
980.665,1392.5443,470.7192
1117.9581,1402.35095,519.75245
1147.37805,1402.35095,549.1724
1196.4113,1382.73765,588.399
1235.6379,1363.12435,617.81895
1245.44455,1333.7044,637.43225
1245.44455,1314.0911,666.8522
1225.83125,1314.0911,666.8522
1176.798,1284.67115,657.04555
1108.15145,1255.2512,647.2389
1068.92485,1245.44455,617.81895
1029.69825,1235.6379,578.59235
970.85835,1216.0246,539.36575
921.8251,1196.4113,500.13915
892.40515,1186.60465,451.1059
872.79185,1166.99135,421.68595
853.17855,1117.9581,411.8793
823.7586,1108.15145,353.0394
843.3719,1078.7315,343.23275
853.17855,1029.69825,333.4261
872.79185,970.85835,313.8128
882.5985,921.8251,284.39285
902.2118,862.9852,274.5862
921.8251,804.1453,274.5862
941.4384,774.72535,274.5862
961.0517,764.9187,284.39285
951.24505,745.3054,284.39285
931.63175,725.6921,313.8128
892.40515,706.0788,333.4261
853.17855,696.27215,362.84605
804.1453,686.4655,382.45935
755.11205,676.65885,392.266
686.4655,666.8522,421.68595
637.43225,637.43225,421.68595
627.6256,617.81895,431.4926
588.399,568.7857,431.4926
568.7857,549.1724,421.68595
549.1724,539.36575,411.8793
539.36575,519.75245,411.8793
529.5591,490.3325,392.266
519.75245,460.91255,392.266
509.9458,441.29925,382.45935
500.13915,411.8793,382.45935
500.13915,382.45935,382.45935
500.13915,343.23275,372.6527
500.13915,323.61945,353.0394
509.9458,294.1995,343.23275
490.3325,294.1995,323.61945
519.75245,225.55295,323.61945
500.13915,225.55295,333.4261
509.9458,215.7463,343.23275
558.97905,215.7463,382.45935
608.0123,205.93965,392.266
637.43225,196.133,411.8793
666.8522,196.133,421.68595
735.49875,264.77955,470.7192
627.6256,166.71305,529.5591
715.88545,176.5197,539.36575
608.0123,186.32635,568.7857
647.2389,127.48645,627.6256
617.81895,176.5197,637.43225
627.6256,245.16625,666.8522
529.5591,274.5862,666.8522
490.3325,421.68595,627.6256
402.07265,451.1059,666.8522
294.1995,470.7192,686.4655
245.16625,500.13915,715.88545
225.55295,519.75245,774.72535
235.3596,529.5591,853.17855
304.00615,578.59235,941.4384
343.23275,637.43225,1029.69825
402.07265,686.4655,1108.15145
480.52585,735.49875,1176.798
558.97905,804.1453,1225.83125
666.8522,833.56525,1265.05785
706.0788,921.8251,1255.2512
735.49875,1010.08495,1225.83125
764.9187,1098.3448,1196.4113
774.72535,1186.60465,1147.37805
764.9187,1255.2512,1108.15145
745.3054,1294.4778,1059.1182
696.27215,1343.51105,1010.08495
647.2389,1402.35095,990.47165
568.7857,1441.57755,961.0517
411.8793,1539.64405,931.63175
323.61945,1578.87065,862.9852
264.77955,1588.6773,764.9187
176.5197,1569.064,657.04555
186.32635,1510.2241,558.97905
215.7463,1431.7709,480.52585
254.9729,1372.931,402.07265
264.77955,1314.0911,362.84605
284.39285,1255.2512,353.0394
284.39285,1206.21795,353.0394
294.1995,1137.5714,372.6527
304.00615,1059.1182,392.266
333.4261,990.47165,421.68595
362.84605,941.4384,431.4926
382.45935,912.01845,441.29925
402.07265,892.40515,431.4926
411.8793,882.5985,411.8793
421.68595,862.9852,421.68595
421.68595,823.7586,411.8793
431.4926,813.95195,421.68595
441.29925,784.532,421.68595
441.29925,745.3054,421.68595
441.29925,715.88545,431.4926
441.29925,657.04555,460.91255
441.29925,608.0123,470.7192
451.1059,588.399,480.52585
451.1059,588.399,470.7192
460.91255,598.20565,480.52585
480.52585,617.81895,509.9458
480.52585,637.43225,558.97905
480.52585,647.2389,578.59235
460.91255,657.04555,617.81895
441.29925,676.65885,666.8522
421.68595,696.27215,725.6921
382.45935,745.3054,794.33865
333.4261,784.532,862.9852
254.9729,833.56525,941.4384
196.133,823.7586,1039.5049
127.48645,853.17855,1098.3448
88.25985,882.5985,1157.1847
58.8399,902.2118,1206.21795
49.03325,941.4384,1245.44455
49.03325,980.665,1265.05785
58.8399,1029.69825,1294.4778
88.25985,1068.92485,1274.8645
156.9064,1098.3448,1265.05785
205.93965,1108.15145,1245.44455
264.77955,1117.9581,1216.0246
343.23275,1127.76475,1176.798
421.68595,1127.76475,1157.1847
490.3325,1137.5714,1127.76475
588.399,1157.1847,1098.3448
686.4655,1196.4113,1068.92485
784.532,1216.0246,1000.2783
813.95195,1274.8645,931.63175
853.17855,1245.44455,872.79185
823.7586,1314.0911,774.72535
853.17855,1323.89775,676.65885
764.9187,1353.3177,578.59235
696.27215,1382.73765,451.1059
637.43225,1431.7709,333.4261
588.399,1431.7709,245.16625
568.7857,1412.1576,215.7463
568.7857,1382.73765,127.48645
637.43225,1343.51105,29.41995
774.72535,1304.28445,-78.4532
902.2118,1274.8645,-225.55295
1059.1182,1225.83125,-333.4261
1196.4113,1166.99135,-431.4926
1294.4778,1108.15145,-500.13915
1431.7709,1039.5049,-529.5591
1539.64405,990.47165,-568.7857
1480.80415,902.2118,-627.6256
1667.1305,912.01845,-696.27215
1657.32385,872.79185,-676.65885
1598.48395,755.11205,-627.6256
1490.6108,657.04555,-549.1724
1412.1576,617.81895,-460.91255
1353.3177,608.0123,-402.07265
1176.798,558.97905,-264.77955
1068.92485,558.97905,-205.93965
990.47165,549.1724,-127.48645
912.01845,568.7857,-78.4532
823.7586,608.0123,-68.64655
784.532,657.04555,-78.4532
755.11205,715.88545,-137.2931
764.9187,794.33865,-196.133
794.33865,843.3719,-264.77955
823.7586,892.40515,-323.61945
853.17855,921.8251,-372.6527
882.5985,951.24505,-411.8793
892.40515,961.0517,-431.4926
882.5985,961.0517,-431.4926
862.9852,970.85835,-431.4926
862.9852,1019.8916,-372.6527
853.17855,1000.2783,-460.91255
813.95195,1010.08495,-431.4926
804.1453,1059.1182,-421.68595
813.95195,1098.3448,-431.4926
804.1453,1117.9581,-431.4926
804.1453,1157.1847,-441.29925
794.33865,1216.0246,-441.29925
794.33865,1274.8645,-451.1059
813.95195,1314.0911,-431.4926
833.56525,1363.12435,-421.68595
872.79185,1382.73765,-392.266
912.01845,1402.35095,-353.0394
961.0517,1412.1576,-294.1995
1010.08495,1421.96425,-225.55295
1039.5049,1421.96425,-186.32635
1068.92485,1421.96425,-117.6798
1108.15145,1421.96425,-88.25985
1137.5714,1402.35095,-29.41995
1166.99135,1392.5443,19.6133
1186.60465,1372.931,58.8399
1216.0246,1353.3177,117.6798
1225.83125,1304.28445,176.5197
1245.44455,1235.6379,225.55295
1274.8645,1166.99135,274.5862
1304.28445,1108.15145,313.8128
1333.7044,1049.31155,343.23275
1333.7044,990.47165,372.6527
1314.0911,951.24505,421.68595
1284.67115,931.63175,451.1059
1245.44455,912.01845,480.52585
1206.21795,882.5985,500.13915
1176.798,872.79185,509.9458
1157.1847,853.17855,529.5591
1137.5714,833.56525,529.5591
1108.15145,804.1453,539.36575
1078.7315,745.3054,558.97905
1059.1182,637.43225,617.81895
1039.5049,519.75245,627.6256
1157.1847,519.75245,745.3054
1157.1847,264.77955,813.95195
1255.2512,107.87315,941.4384
1245.44455,-117.6798,1039.5049
1284.67115,-343.23275,1088.53815
1225.83125,-509.9458,1068.92485
1166.99135,-539.36575,990.47165
1088.53815,-411.8793,823.7586
1068.92485,-117.6798,706.0788
1127.76475,29.41995,686.4655
1088.53815,137.2931,706.0788
1029.69825,166.71305,725.6921
990.47165,313.8128,774.72535
951.24505,353.0394,843.3719
853.17855,392.266,921.8251
774.72535,441.29925,970.85835
755.11205,441.29925,1019.8916
745.3054,470.7192,1039.5049
774.72535,509.9458,1068.92485
794.33865,490.3325,1019.8916
804.1453,490.3325,1010.08495
794.33865,500.13915,961.0517
784.532,509.9458,931.63175
764.9187,500.13915,872.79185
706.0788,480.52585,823.7586
676.65885,470.7192,794.33865
647.2389,441.29925,745.3054
617.81895,421.68595,706.0788
598.20565,402.07265,657.04555
578.59235,382.45935,608.0123
578.59235,372.6527,568.7857
578.59235,362.84605,539.36575
578.59235,353.0394,519.75245
588.399,343.23275,509.9458
598.20565,333.4261,490.3325
617.81895,343.23275,490.3325
627.6256,372.6527,490.3325
617.81895,402.07265,480.52585
627.6256,441.29925,480.52585
637.43225,480.52585,470.7192
647.2389,480.52585,451.1059
657.04555,490.3325,441.29925
676.65885,490.3325,431.4926
696.27215,509.9458,411.8793
715.88545,519.75245,392.266
735.49875,549.1724,382.45935
755.11205,568.7857,382.45935
755.11205,598.20565,372.6527
735.49875,637.43225,392.266
745.3054,676.65885,470.7192
657.04555,637.43225,421.68595
647.2389,784.532,451.1059
666.8522,794.33865,460.91255
617.81895,823.7586,500.13915
598.20565,833.56525,490.3325
578.59235,833.56525,519.75245
588.399,833.56525,519.75245
588.399,843.3719,539.36575
608.0123,853.17855,549.1724
598.20565,862.9852,558.97905
608.0123,882.5985,588.399
608.0123,902.2118,608.0123
568.7857,882.5985,637.43225
529.5591,902.2118,647.2389
588.399,941.4384,666.8522
549.1724,902.2118,676.65885
500.13915,921.8251,676.65885
509.9458,941.4384,676.65885
509.9458,951.24505,676.65885
519.75245,951.24505,666.8522
509.9458,961.0517,647.2389
529.5591,970.85835,647.2389
539.36575,951.24505,647.2389
539.36575,961.0517,657.04555
539.36575,961.0517,657.04555
529.5591,961.0517,666.8522
529.5591,961.0517,676.65885
519.75245,980.665,686.4655
490.3325,1000.2783,706.0788
431.4926,1010.08495,715.88545
392.266,1019.8916,725.6921
372.6527,1019.8916,735.49875
353.0394,1010.08495,764.9187
353.0394,1029.69825,804.1453
402.07265,1059.1182,823.7586
451.1059,1078.7315,833.56525
441.29925,1078.7315,843.3719
441.29925,1108.15145,902.2118
490.3325,1157.1847,931.63175
509.9458,1176.798,951.24505
490.3325,1176.798,961.0517
441.29925,1196.4113,970.85835
372.6527,1196.4113,970.85835
245.16625,1186.60465,951.24505
147.09975,1176.798,921.8251
39.2266,1166.99135,872.79185
-19.6133,1147.37805,804.1453
-39.2266,1127.76475,735.49875
-19.6133,1117.9581,647.2389
39.2266,1108.15145,578.59235
137.2931,1098.3448,519.75245
274.5862,1098.3448,480.52585
402.07265,1098.3448,460.91255
519.75245,1108.15145,402.07265
686.4655,1108.15145,431.4926
764.9187,1137.5714,480.52585
882.5985,1166.99135,490.3325
912.01845,1176.798,539.36575
912.01845,1147.37805,578.59235
951.24505,1137.5714,598.20565
970.85835,1098.3448,617.81895
990.47165,1049.31155,588.399
990.47165,1059.1182,539.36575
1019.8916,1068.92485,490.3325
1010.08495,1059.1182,441.29925
990.47165,1078.7315,392.266
980.665,1127.76475,362.84605
970.85835,1157.1847,323.61945
961.0517,1166.99135,313.8128
961.0517,1176.798,294.1995
980.665,1157.1847,284.39285
990.47165,1147.37805,294.1995
1010.08495,1127.76475,304.00615
1019.8916,1098.3448,304.00615
1029.69825,1068.92485,323.61945
1049.31155,1039.5049,333.4261
1049.31155,1010.08495,353.0394
1059.1182,980.665,362.84605
1068.92485,951.24505,372.6527
1078.7315,921.8251,372.6527
1078.7315,892.40515,382.45935
1078.7315,872.79185,382.45935
1068.92485,853.17855,392.266
1059.1182,823.7586,382.45935
1039.5049,794.33865,382.45935
1019.8916,735.49875,372.6527
1010.08495,686.4655,353.0394
1000.2783,657.04555,353.0394
1010.08495,598.20565,343.23275
990.47165,539.36575,333.4261
990.47165,470.7192,323.61945
1000.2783,402.07265,353.0394
951.24505,392.266,304.00615
980.665,323.61945,333.4261
970.85835,274.5862,323.61945
970.85835,254.9729,323.61945
951.24505,235.3596,304.00615
941.4384,245.16625,294.1995
961.0517,264.77955,284.39285
941.4384,264.77955,274.5862
931.63175,264.77955,274.5862
931.63175,274.5862,264.77955
921.8251,264.77955,284.39285
912.01845,264.77955,284.39285
902.2118,274.5862,294.1995
882.5985,294.1995,304.00615
862.9852,304.00615,323.61945
843.3719,343.23275,353.0394
882.5985,392.266,421.68595
912.01845,480.52585,431.4926
843.3719,490.3325,411.8793
764.9187,460.91255,441.29925
794.33865,500.13915,470.7192
862.9852,578.59235,490.3325
882.5985,578.59235,490.3325
862.9852,558.97905,480.52585
853.17855,519.75245,451.1059
813.95195,490.3325,421.68595
725.6921,460.91255,392.266
686.4655,441.29925,382.45935
627.6256,411.8793,372.6527
558.97905,392.266,372.6527
500.13915,382.45935,402.07265
441.29925,392.266,421.68595
411.8793,421.68595,460.91255
411.8793,470.7192,509.9458
421.68595,509.9458,558.97905
460.91255,549.1724,578.59235
519.75245,558.97905,588.399
588.399,588.399,598.20565
666.8522,588.399,578.59235
745.3054,598.20565,558.97905
813.95195,617.81895,539.36575
872.79185,647.2389,509.9458
921.8251,676.65885,490.3325
941.4384,686.4655,480.52585
951.24505,715.88545,480.52585
951.24505,745.3054,470.7192
921.8251,774.72535,470.7192
902.2118,813.95195,480.52585
872.79185,853.17855,500.13915
843.3719,882.5985,500.13915
804.1453,912.01845,500.13915
774.72535,951.24505,500.13915
725.6921,970.85835,509.9458
735.49875,961.0517,509.9458
715.88545,1000.2783,509.9458
715.88545,1010.08495,529.5591
735.49875,1029.69825,558.97905
774.72535,1039.5049,598.20565
843.3719,1039.5049,617.81895
882.5985,1049.31155,617.81895
921.8251,1010.08495,647.2389
912.01845,1078.7315,617.81895
